X16,Y16,Z16
609.80011,-611.8548,159.29102
601.8363,-613.34167,157.99648
594.09344,-614.25098,155.87771999999998
586.24292,-615.4361,153.45845
578.86969,-616.45111,150.05551
571.34247,-616.91656,146.73293999999999
565.1184099999999,-617.37079,142.09309
559.48022,-618.26001,136.63443
554.0613400000001,-619.18439,129.92914
546.12469,-619.14099,121.57439
539.8145099999999,-619.38397,114.51553
534.93573,-619.52362,108.45737
530.53247,-617.98456,102.54928000000001
526.52979,-614.88477,97.01482
523.53857,-611.745,92.44269
521.1829799999999,-608.13007,88.64101
520.27295,-604.60767,85.7918
519.1375099999999,-601.96161,84.30904
519.2969400000001,-600.6881099999999,83.81014
519.56097,-600.51599,85.06281
520.41797,-601.75049,86.98055
521.95483,-603.51404,89.63736
523.6127299999999,-605.34607,93.01414
525.08704,-608.5366799999999,96.89036
527.11096,-611.90692,101.77642
529.34229,-615.05939,106.31572
531.69037,-618.60376,111.25275
534.57678,-621.87036,115.25742
538.4468400000001,-625.25446,119.46851000000001
541.48157,-628.00226,122.95363
544.29651,-630.28027,126.21473999999999
546.60443,-632.2962,129.18329
548.1027799999999,-633.99744,131.49615
548.84509,-635.57825,133.48747
548.91418,-636.78192,134.9563
548.74927,-637.63867,135.88062
548.13824,-637.73279,136.37589
546.96777,-637.78491,136.3443
546.0736099999999,-637.51392,135.98788000000002
545.15802,-636.9227900000001,134.68974
544.54291,-636.8043200000001,132.62053
544.03809,-636.51245,130.05267
543.65723,-636.7932099999999,126.79202
544.39343,-637.0036,122.60682
545.35162,-637.34393,117.41304
544.89117,-637.38135,111.98705
539.03003,-634.5402799999999,107.85883000000001
533.1721200000001,-632.54791,103.47400999999999
528.65277,-631.4657,97.84387
524.76605,-629.50549,93.16138000000001
522.31873,-628.47217,88.18349
520.29578,-627.81525,83.18528
517.6217,-626.17725,78.15088
515.48572,-623.92755,73.77776999999999
513.46088,-623.16016,71.00944
512.8499099999999,-623.7139900000001,69.21406999999999
513.4046,-624.1220099999999,68.92018
514.289,-624.8996,69.67042
515.15179,-625.21362,70.50936
515.9166299999999,-625.13959,71.92912
516.96295,-625.21777,73.10372
517.50446,-625.5374099999999,74.89275
518.29907,-625.76044,76.79762
518.60382,-625.97803,78.68829000000001
519.2440799999999,-626.20343,80.78246
519.66083,-626.46643,82.76935999999999
520.5645099999999,-626.4279799999999,84.92187
520.71667,-626.72607,87.17684
521.70935,-627.21906,89.13839
522.15002,-627.74573,91.25545
523.25861,-628.4201,92.93566
523.46387,-629.1908,94.4918
523.9137599999999,-630.0755,95.43608
524.71027,-631.1932400000001,96.42281
524.90485,-632.33069,96.8446
524.58112,-632.74969,96.77286
524.1254299999999,-633.49573,96.38447
523.83008,-633.7398099999999,95.64025
522.8344099999999,-634.0022,94.45638000000001
521.56775,-633.6496,92.51017
520.1068700000001,-633.5105599999999,90.30927
518.49658,-632.86078,88.0527
516.13135,-631.88306,84.67947
513.79742,-630.60815,81.11336999999999
511.28912,-629.19885,77.12977
507.93627999999995,-627.23273,73.22322
