X11,Y11,Z11
680.18964,-471.50684,998.0305199999999
678.93005,-469.86688,1009.0939300000001
678.8883099999999,-468.93457,1019.5559099999999
678.6741900000001,-467.7337,1029.37842
678.0165400000001,-466.63745,1037.90198
676.6204799999999,-465.58752000000004,1044.8243400000001
677.04645,-464.92999000000003,1051.5946
676.88605,-464.50079000000005,1057.09314
676.8795200000001,-463.8493,1061.12695
677.09595,-463.69525,1064.90723
677.27985,-463.61938,1067.67957
677.71844,-463.45654,1069.65381
678.01855,-463.51114,1071.0509
678.4625900000001,-463.24475,1071.72534
679.09625,-463.30713,1071.77844
680.4588,-463.38522,1070.97668
680.48083,-463.14703,1069.76343
680.91632,-462.95425,1067.74927
680.94922,-462.6489,1065.0148900000002
681.40228,-462.02927,1062.05908
681.58246,-461.66042999999996,1058.08081
681.45154,-461.97835999999995,1053.02649
681.39417,-460.67868,1046.9613
682.4444,-460.59891,1040.71912
682.18787,-459.71573,1033.57971
682.59637,-459.58826,1025.60669
682.61542,-458.67752,1016.4187
683.23535,-458.59735,1006.83795
683.27081,-458.68161,996.81836
684.47369,-458.74335,986.08954
684.36542,-459.01196,974.6297
684.59369,-459.4527,962.9694199999999
684.7993799999999,-460.11185,951.1859099999999
684.23022,-460.66843,939.7050199999999
683.04962,-461.3389,929.36005
682.2871700000001,-462.38640999999996,921.74097
681.3905599999999,-464.59595,917.7356
679.82831,-466.4483,917.63129
677.66907,-467.495,923.24738
675.4468400000001,-468.0726,931.79437
673.26953,-467.76151,941.14685
671.90497,-468.15036,950.55988
670.1749900000001,-468.51294,958.9826
669.04395,-468.80755999999997,967.7388900000001
668.0090299999999,-469.64819000000006,976.1464199999999
666.60596,-469.52057,984.4431800000001
665.02728,-469.52261,992.87579
664.31647,-469.81628,1001.1406300000001
662.39832,-469.61005,1008.1654699999999
661.00079,-469.21585,1015.4567300000001
658.3667,-469.09415,1020.72595
657.27515,-468.64603,1026.13
655.42902,-468.97185999999994,1029.50061
652.9227900000001,-468.89297,1032.25732
652.2366900000001,-469.37549,1034.5606699999998
651.38684,-469.45041,1036.12781
650.328,-469.96605999999997,1036.24988
649.64215,-470.49765,1035.59839
648.7760599999999,-470.82089,1033.69275
649.12805,-471.41141,1031.63245
649.16785,-471.85339000000005,1028.79651
648.95807,-472.54913,1024.5564
649.1886,-472.63541,1019.65356
649.55261,-473.59961,1014.48639
650.50067,-473.49545,1008.2855199999999
650.89526,-474.08142000000004,1001.55072
651.26337,-474.49465999999995,993.64728
651.91895,-474.93542,985.26807
652.92767,-474.92925999999994,976.4248699999999
653.72662,-475.11935,966.8190300000001
654.5507200000001,-475.21875,957.0791
655.7581799999999,-475.09058,946.755
655.9544099999999,-475.20358,937.35089
656.33636,-474.30194000000006,928.2466400000001
656.8007200000001,-474.60013,921.5468800000001
656.802,-474.90155,918.0862400000001
657.31812,-474.49942000000004,918.7982199999999
657.06506,-474.34802,923.7927199999999
656.66553,-474.11523,929.86969
656.64893,-473.68164,938.42126
654.86456,-473.2027,947.52576
655.01575,-473.75903,957.75946
654.3023099999999,-473.78033,968.3638300000001
653.55548,-474.0834,979.32843
652.81372,-473.30228,990.4450099999999
652.28851,-473.21851,1000.8353300000001
651.97595,-472.21524000000005,1011.3793300000001
650.8314799999999,-471.36292000000003,1020.9425
650.4562400000001,-470.75955,1029.80945
650.05017,-469.88680999999997,1036.95544
649.76758,-469.42886,1043.36353
650.16638,-469.28503,1048.8243400000001
650.54443,-469.39169000000004,1053.00391
651.4271200000001,-469.57315,1056.5300300000001
651.64642,-469.52008,1059.0499300000001
652.3457599999999,-469.43082000000004,1060.66235
652.79749,-469.99005,1061.5175800000002
653.67224,-470.00613,1061.49292
654.68536,-470.2453,1060.37598
654.9234,-470.62457,1058.54688
655.2265,-470.71567000000005,1056.01855
655.95929,-470.69772,1052.32678
656.85901,-471.18405,1048.8256800000001
656.6394,-471.44403,1043.76819
656.91858,-471.59105999999997,1038.3624300000001
657.16254,-472.05002,1032.73889
656.65747,-472.50406,1026.30701
657.38873,-473.2243,1019.4290800000001
656.86237,-473.74857000000003,1012.0499900000001
656.9649,-474.22185999999994,1003.88953
656.8215299999999,-475.02762,995.73108
656.40778,-475.75415,986.3489400000001
656.61774,-476.28342000000004,976.1862800000001
656.86603,-477.27509000000003,966.0914300000001
657.05145,-477.99539000000004,954.98999
656.8754299999999,-479.60468,943.72089
657.0878299999999,-480.5741,933.4114400000001
657.47662,-482.26083,924.4337199999999
657.90894,-483.67438,918.1076699999999
657.31665,-485.04922,915.7217400000001
656.81659,-484.83005,918.6209699999999
656.0993,-483.56995,924.8883699999999
654.37897,-482.18964000000005,932.4241900000001
653.25824,-481.03763,940.75281
653.22382,-479.82077000000004,949.4050300000001
653.24146,-479.03,959.10779
652.47992,-477.83966,968.1749900000001
652.0686,-476.28052,977.2628800000001
651.54211,-474.56409,986.26178
650.28735,-473.00638,994.9563
649.46613,-470.74298,1002.9663099999999
648.45026,-468.88995,1011.03387
647.11298,-466.15839000000005,1017.52179
645.6652799999999,-464.17752,1023.2100199999999
644.04785,-462.56677,1027.66138
643.93958,-460.49478,1031.65222
643.67468,-459.7265,1034.62195
642.90204,-458.84454000000005,1035.7489
644.02136,-458.21405,1037.46838
644.3007200000001,-457.64547999999996,1037.5798300000001
644.57385,-456.95078,1036.51416
646.12555,-456.43054000000006,1035.60364
646.65619,-455.97495,1033.40015
647.90436,-455.31985,1030.59216
649.08087,-454.15942,1026.44214
649.74213,-453.70385999999996,1021.7614699999999
650.2374900000001,-452.90479000000005,1016.25952
652.41034,-452.22821,1011.61096
651.797,-452.15756,1003.7714199999999
651.21075,-452.0524,995.0261199999999
651.53979,-451.96466,986.0414400000001
655.5365,-446.81573,977.52124
656.76624,-445.52689000000004,967.8798199999999
658.27338,-443.64914000000005,957.0332
660.23755,-442.20676,946.2470099999999
661.28296,-440.577,935.23364
663.14575,-438.41,924.95905
664.80103,-436.28052,916.3975199999999
666.6132200000001,-433.25280999999995,909.51855
669.0755,-429.02261,906.20215
670.44281,-423.74271,906.15619
670.9368900000001,-418.08582,910.53406
671.3443,-412.57187000000005,916.10425
673.5202,-408.1702,923.20526
674.63055,-403.96127,931.17841
676.08478,-400.30267000000003,940.06506
677.23901,-396.33936,949.4494
679.2394400000001,-392.51932,959.3662099999999
680.80884,-388.54642,969.44208
682.60016,-385.19821,979.29932
683.08771,-380.41354,988.6284199999999
685.25848,-376.28207000000003,998.2373
686.45667,-371.6911,1007.07166
686.89886,-366.81662,1015.1904900000001
687.48999,-362.57864,1022.6782800000001
687.59729,-357.93268,1029.85205
687.5127,-353.42456,1036.08533
688.1920200000001,-349.08367999999996,1042.11658
687.58368,-344.46313,1046.48376
687.91296,-340.37051,1050.43884
687.67023,-335.88007000000005,1053.2218
688.0658,-332.39948,1055.6461199999999
688.7133200000001,-328.37604,1057.05798
688.62622,-324.73251,1057.5222199999998
688.8206799999999,-321.64914,1057.34265
689.4066799999999,-319.01239,1056.20825
690.6691900000001,-314.93762000000004,1054.17004
691.3999,-312.51412999999997,1051.6082800000001
692.07208,-310.39191,1048.55981
692.21417,-308.25281,1044.65833
692.9789400000001,-306.40991,1040.30261
693.40839,-304.61963,1034.84509
694.14209,-303.18799,1029.15039
695.26086,-301.78558,1022.59277
696.1308,-300.25052,1014.8194
696.79333,-298.89532,1007.30945
697.15656,-297.81161000000003,998.69305
697.7168,-296.73427999999996,989.4368300000001
699.24786,-295.66611,979.47009
699.93262,-294.72025,969.01001
701.4042400000001,-293.41632000000004,958.6043699999999
703.8902,-292.5795,947.08521
705.48645,-291.36481000000003,935.9277300000001
707.29858,-290.3624,925.2276
709.94812,-289.88809,915.3399699999999
712.94958,-289.18542,907.49463
716.12762,-288.552,902.77167
718.17383,-287.74686,902.96265
718.66138,-287.23004,907.24951
718.58606,-287.22556000000003,914.5711699999999
718.22052,-286.81357,923.00995
718.54785,-286.21771,931.88409
718.52051,-285.63223,941.06995
718.1933,-284.78506,950.81158
718.72406,-284.62662,960.55011
718.3262900000001,-284.12073,971.0261199999999
718.23236,-283.9718,981.66724
717.71277,-284.27441,991.7913800000001
717.29651,-285.24826,1001.6347
716.6308,-286.02407999999997,1010.75183
716.06464,-286.77005,1018.95575
715.6825,-287.92856,1026.19812
716.35095,-288.80228,1032.78271
717.19434,-289.94174,1038.1970199999998
718.42877,-290.21078,1042.724
720.1068700000001,-291.23596000000003,1046.25806
721.8861099999999,-291.76904,1049.10449
723.39044,-292.38347999999996,1051.03162
725.74023,-292.94055,1052.27393
727.01361,-293.11798,1052.7451199999998
728.76532,-293.32302999999996,1051.84314
729.86353,-293.26703,1050.5770300000001
731.41034,-293.84869,1048.08459
732.3228799999999,-293.26892000000004,1045.42163
732.4442700000001,-292.55484,1041.99646
732.87427,-292.89847000000003,1037.13257
733.2168,-292.91879,1031.7291300000002
733.44885,-292.18057000000005,1024.97754
733.68481,-291.94647000000003,1018.37146
733.86615,-291.38156000000004,1010.43555
733.64581,-290.85907000000003,1002.3960599999999
733.40002,-290.11444,993.3361800000001
733.3795200000001,-289.12979,984.0423
733.35748,-287.83286,974.1323199999999
733.6823099999999,-286.39496,963.4871800000001
734.04333,-284.88336,952.8386199999999
734.95905,-283.7666,942.57886
735.41602,-282.5336,934.10596
735.80627,-281.46393,927.44934
737.25104,-280.27835,923.71777
737.56738,-279.15945,922.90356
738.0567599999999,-278.44882,925.4829699999999
738.04309,-277.80208999999996,929.69775
737.78088,-276.47283999999996,936.09204
737.78046,-275.22217,944.21765
737.48401,-273.65988,952.9789400000001
736.11298,-273.27252000000004,961.7620199999999
735.94641,-272.29568,971.75189
735.65411,-271.78146,980.9921300000001
734.95502,-271.23016,990.24396
734.5405900000001,-270.87152000000003,999.51459
733.11383,-270.68887,1008.37134
732.70453,-270.13718,1017.08978
732.30035,-270.17242000000005,1024.61621
732.35541,-270.01248,1031.0376
732.57062,-269.59943,1037.27063
731.57635,-269.06891,1042.41907
731.13208,-268.96625,1047.13245
731.7644,-268.60587000000004,1050.85083
731.33887,-268.11777,1053.5018300000002
731.05365,-267.51627,1055.43884
730.66516,-266.97308,1056.36499
729.93384,-266.30029,1056.5059800000001
729.7608,-265.64063,1055.32947
729.31329,-264.59799,1053.6815199999999
728.7644700000001,-264.2507,1051.1923800000002
728.7189900000001,-263.4313,1048.18445
728.3454,-263.09091,1044.01477
728.45654,-263.13232,1039.80103
728.2916299999999,-261.53693,1034.73596
728.5314900000001,-261.0213,1028.87878
729.11646,-261.50696,1022.5537099999999
729.00989,-260.12515,1015.55292
729.45929,-260.02646,1007.8549800000001
729.49896,-259.88754,999.7669699999999
729.88953,-259.85812000000004,991.11786
730.63263,-259.81689,981.83417
731.29132,-258.74884,971.66571
732.49768,-258.60165,960.5482199999999
733.81055,-257.51288,949.8770800000001
735.53351,-256.76923,938.52765
737.13354,-256.63873,927.81281
738.3642,-256.54382000000004,917.9727800000001
740.59955,-256.01315,909.72345
743.0780599999999,-255.76256,905.0200199999999
745.4895,-255.64581,905.05865
746.4757099999999,-255.5038,909.50256
746.68945,-255.80341,916.633
746.94916,-255.5833,924.71234
747.75641,-255.49167999999997,932.87689
748.1337900000001,-254.06824,941.19989
748.65021,-253.50436000000002,950.2196
749.2637900000001,-252.55132000000003,959.4820599999999
749.26764,-251.63947000000002,968.23004
749.6823099999999,-251.13733,977.4263300000001
749.72748,-250.71802999999997,986.56427
749.80463,-250.42737999999997,995.50494
749.7995,-250.21317000000002,1003.71613
750.10699,-250.20397999999997,1011.4826
749.90338,-250.13962,1018.4663099999999
750.57922,-250.0229,1024.78931
751.15967,-250.14241,1029.9519
751.43341,-250.08806,1034.2934599999999
752.98236,-249.5164,1037.6413599999998
754.30042,-248.8651,1040.0614
756.1195700000001,-248.35417,1042.14661
757.51807,-247.78926,1042.8088400000001
759.9696,-246.81058,1043.5991199999999
761.9086900000001,-246.23891,1042.89221
764.04358,-245.37892000000002,1041.28967
765.63464,-244.47847000000002,1039.4211400000002
768.29315,-243.58455,1036.22656
770.11542,-242.58272999999997,1032.62354
771.41205,-241.75517000000002,1028.1254900000001
772.98407,-240.57971,1022.59961
774.44037,-239.93916000000002,1016.29541
776.27856,-238.90302999999997,1009.32135
777.11383,-238.40398,1001.28796
778.78992,-236.4108,993.2973
779.20148,-235.40472000000003,984.26801
780.17468,-233.68756000000002,974.42126
780.90662,-231.94197000000003,964.12225
781.84857,-230.22522,953.32251
782.8371599999999,-228.77434,942.7143599999999
785.30109,-227.16266000000002,932.51093
787.38489,-225.81252999999998,923.89276
789.2074,-223.89966,917.17035
791.29645,-221.55562,912.88733
792.4809,-219.87368999999998,912.05298
793.0740400000001,-218.74184,915.7700199999999
793.42926,-217.41019,920.8848300000001
793.3869,-216.61982999999998,927.03119
793.79541,-214.01845,935.02771
793.10168,-211.63593999999998,944.06348
792.37946,-209.86819,953.4860800000001
790.0045200000001,-207.50139,963.27234
789.95746,-204.8315,972.1628400000001
787.79578,-204.75781,982.48816
784.69336,-203.18666000000002,992.2343099999999
782.46381,-201.76803999999998,1000.62109
781.90698,-201.28458999999998,1007.9871199999999
779.58691,-200.13602,1015.40662
778.2218,-199.12218000000001,1022.24011
776.42889,-198.13448,1027.76526
774.77063,-197.51465,1033.25439
776.91205,-198.72462,1036.21716
774.20599,-196.80461,1040.14941
773.8192700000001,-195.66841000000002,1042.64148
772.47003,-195.01656,1044.8930699999999
771.63861,-193.91821000000002,1045.8812300000002
770.3491799999999,-192.75179,1046.31543
769.64404,-191.9435,1046.00928
769.3433200000001,-190.38011,1044.05432
766.09161,-189.08616999999998,1043.26782
766.36316,-188.63879,1040.57446
765.81287,-186.71068,1037.72278
765.74103,-185.99655,1033.56836
765.3728,-184.23717,1029.3120099999999
764.66235,-182.96288,1024.84131
763.9538,-181.30338,1019.40259
764.54553,-180.32191,1012.1209699999999
762.77167,-178.55832,1005.8251300000001
763.17981,-177.82062,997.8385599999999
762.05493,-175.34149,989.7821
761.66156,-173.47455,980.7673300000001
760.92102,-171.68657,971.3566300000001
761.45642,-170.01976000000002,960.62457
761.42853,-167.67538000000002,950.75256
762.73865,-165.2653,940.26129
762.70276,-163.01003,930.44287
764.24091,-160.8461,922.2239400000001
765.15552,-158.3165,917.19196
767.38007,-156.31425,915.5197800000001
768.72339,-154.95151,917.05255
769.65662,-154.14944,921.8906300000001
770.4505,-153.46606,928.57471
771.27753,-152.56316,936.3593099999999
772.87109,-151.77194,944.8992900000001
773.8594400000001,-151.52524,954.5387599999999
775.9884,-150.6662,964.2249099999999
778.065,-150.58324,974.0364400000001
779.7428,-150.99603000000002,984.62177
781.70313,-150.71912,994.6569199999999
783.60406,-150.88182,1004.58704
786.19385,-150.80782,1014.0673199999999
787.86163,-150.70553999999998,1022.76489
790.83014,-150.60519,1030.37415
793.00806,-149.85974,1037.8136
795.61292,-148.95802,1043.9506800000001
797.52405,-147.6351,1048.58923
800.36554,-146.70238,1052.1231699999998
801.62598,-145.5585,1055.60474
803.02936,-144.88435,1057.59277
804.79132,-144.409,1058.65222
805.9585599999999,-143.58643999999998,1059.09766
807.0360099999999,-143.24237,1058.64038
807.3200099999999,-142.94756,1057.93005
807.9966400000001,-142.65906,1055.97656
808.27783,-142.02885,1053.5715300000002
808.42609,-141.01405,1049.9597199999998
808.56787,-139.84268,1045.55261
809.3280599999999,-139.38005,1042.4860800000001
809.547,-138.26115,1036.98828
808.66479,-137.21213,1030.89685
809.48724,-135.04576,1024.10486
809.4313400000001,-134.25058,1017.1654699999999
809.4975,-132.5657,1008.49585
809.95612,-130.89807,999.85913
809.4830900000001,-128.95395,989.9071
808.85992,-127.42759,979.38586
808.11847,-125.15638999999999,968.14081
808.81323,-122.71426000000001,956.61603
808.45447,-120.57243000000001,944.1085800000001
808.84589,-117.71956999999999,931.36548
808.70605,-115.82503,918.1342199999999
808.80542,-113.16071000000001,906.2280300000001
809.06299,-110.66524,895.0272199999999
810.31921,-108.61631000000001,885.82275
807.90314,-106.25858000000001,878.05579
806.96875,-102.445,873.70691
803.48212,-101.66372,873.4425
800.67328,-100.73705,877.1947
797.72699,-100.82731,880.68152
792.95422,-101.14595,885.36456
791.48999,-100.43607,891.677
790.25372,-100.59165,898.08734
787.95245,-101.68149,905.9246800000001
785.95807,-102.70571,913.20465
784.09979,-103.3941,922.2918099999999
783.08142,-103.59311,931.5816
782.11719,-103.77261,942.07916
780.07825,-104.09644,954.06506
779.67157,-105.91691999999999,966.3344099999999
778.7168,-108.08018999999999,979.18616
778.72168,-110.75899,993.29163
777.87708,-113.54538000000001,1007.68536
778.09717,-117.40942,1022.6909199999999
778.83014,-121.07598,1037.57971
779.34753,-125.53161000000001,1051.8002900000001
780.3252,-130.16173999999998,1066.3648699999999
781.88367,-135.00713000000002,1079.39648
783.672,-139.70819,1091.729
785.43555,-145.19833,1102.61572
787.57245,-149.94356000000002,1111.68115
788.6168200000001,-153.77848999999998,1119.828
790.44989,-157.18559,1125.53271
790.94818,-160.39838,1130.20325
791.79852,-162.06046,1133.98303
792.0459599999999,-163.86389,1136.6190199999999
791.75006,-165.62898,1138.25647
791.54822,-166.37215,1139.66919
791.11475,-167.12497,1140.21216
790.19385,-167.53172,1139.98145
790.46191,-168.74773000000002,1139.40308
789.6884200000001,-169.46262,1138.5324699999999
789.05737,-169.8275,1136.72681
788.52905,-170.92505,1135.59265
788.09021,-171.60214,1133.04919
787.20447,-172.55122,1130.44873
786.69873,-173.61555,1127.12085
785.47943,-174.22711,1123.87
783.75629,-175.01074,1119.7902800000002
782.26453,-175.73247,1114.67725
779.80042,-175.88176,1108.71814
777.25763,-176.14575,1101.90308
774.41986,-176.21625,1094.32678
771.56183,-177.07985,1086.16858
769.16656,-177.51619,1076.59436
766.71527,-177.83481,1066.97327
764.21429,-177.90271,1057.36267
762.74127,-179.33983999999998,1047.1821300000001
760.3089,-179.88766,1037.58142
758.36023,-179.94919,1028.35486
756.97559,-180.2007,1018.7800300000001
754.4331099999999,-180.72191999999998,1009.0871599999999
752.4237099999999,-179.78133,1000.06116
751.61914,-179.53906,991.50446
750.62378,-178.47797,983.69421
750.78894,-176.74405,978.66455
752.56647,-175.73785,975.68915
753.71167,-173.71245,975.6236
755.47424,-172.92151,977.55939
756.57062,-172.48975,981.13684
757.88995,-172.65781,985.6837800000001
758.37897,-172.66951,991.4154699999999
758.29553,-173.41658,996.71973
758.50073,-174.74092,1002.90155
756.4042400000001,-174.87743,1010.0034800000001
754.89227,-176.36681000000002,1017.0673199999999
753.4361,-177.54977,1025.2843
752.17035,-178.76393000000002,1032.2934599999999
750.79767,-180.52669,1040.38672
748.99866,-181.54486,1048.3137199999999
747.5595099999999,-182.78293,1056.52063
746.24231,-183.77351000000002,1063.32874
744.56818,-184.31305,1070.51062
742.73383,-184.70412,1076.24902
741.47858,-185.29908999999998,1081.42786
740.0931400000001,-185.41801,1086.28113
738.1095,-185.30585,1090.4895
735.97864,-185.28763999999998,1094.4353
734.16595,-184.78699,1097.53821
731.6189,-183.91331,1100.11853
729.14685,-183.37148,1101.91895
726.8833599999999,-183.00273,1102.74341
723.7182,-181.99792,1102.4387199999999
721.33246,-180.6012,1101.15759
717.92615,-179.82828,1098.57458
715.203,-178.74333000000001,1094.77698
711.6060200000001,-178.03708,1090.3917199999999
709.1586900000001,-176.67105,1084.36072
705.80566,-175.58871000000002,1078.3048099999999
702.1897,-174.77209,1070.52673
697.96997,-173.10628,1062.5155
694.0043900000001,-172.02101000000002,1053.35999
690.18213,-170.09267,1043.5697
686.42651,-169.08706999999998,1032.8582800000001
682.42365,-167.94191,1021.6035199999999
678.53174,-166.54684,1009.88306
675.21387,-165.78824,997.14307
671.58258,-165.50204,984.2987699999999
668.64502,-165.48225,970.74323
666.07751,-165.3857,956.7102699999999
663.88391,-165.79318,943.04565
662.26801,-166.86737,929.4113199999999
661.71411,-168.92772,917.19135
661.42224,-169.66586,905.87146
662.1381200000001,-169.81876,896.6243900000001
663.2719099999999,-169.00456,889.6198699999999
664.9621599999999,-167.64227,884.93829
666.8028,-166.57227,883.89081
668.0192900000001,-167.20096,884.0191
668.9307299999999,-168.22186000000002,886.81281
669.04932,-168.66508000000002,890.33331
668.56653,-169.87755,893.84833
668.38574,-170.38957,897.69354
668.07959,-170.94365,901.8970300000001
667.27814,-171.18559,906.4458599999999
666.88763,-171.26706000000001,911.4461699999999
666.92963,-171.07179,916.6735199999999
665.802,-169.78308,922.91901
665.85181,-168.59116,930.50775
665.62268,-166.87659,938.5214199999999
665.65503,-164.82828,946.8815900000001
665.19513,-162.82686999999999,956.3715199999999
665.55896,-160.49216,965.40979
665.25769,-158.48641999999998,975.27087
664.5989999999999,-156.05266,985.2639199999999
664.55237,-153.05531000000002,995.5219099999999
664.35004,-150.73836,1005.46912
664.42352,-148.32277,1015.4957300000001
664.39227,-146.22331,1025.0118400000001
664.83929,-144.14597,1034.1499
663.41187,-142.3643,1042.2061800000001
663.25769,-140.38838,1049.03784
662.40491,-138.94487,1054.65247
661.27057,-137.88446000000002,1059.57361
660.05011,-136.80888000000002,1062.91589
658.5564,-135.76998999999998,1065.54395
656.85516,-134.33071999999999,1067.21899
654.6881099999999,-133.22263,1068.38232
653.16437,-131.92473,1068.46179
651.50458,-131.20085,1067.83533
649.9313400000001,-130.15854,1067.0764199999999
648.1167,-128.80145,1065.40784
646.72479,-127.25638000000001,1063.1976300000001
646.00134,-126.37586,1060.3717
644.30768,-125.38203999999999,1056.53906
643.1684,-123.1629,1052.15271
641.81384,-121.59763000000001,1046.72192
640.06445,-119.77171000000001,1041.25842
639.13544,-117.71609,1034.3315400000001
637.9328,-115.52805,1026.89771
636.66052,-113.86077,1018.8507099999999
636.0705,-111.4576,1010.10315
635.4884,-109.19351,1000.24359
634.40356,-106.86706000000001,990.4068599999999
633.5166,-104.17511,980.3584599999999
632.08398,-101.68973000000001,970.16022
630.71472,-99.59680999999999,960.40717
629.53888,-98.48385999999999,951.3466199999999
628.4671,-97.55027,943.02979
627.71051,-97.09498,935.8557099999999
627.24988,-96.87549,930.46967
626.9480599999999,-97.57536999999999,927.0137300000001
627.0634200000001,-98.1517,926.1420300000001
628.0197099999999,-98.90814,927.49219
629.1265900000001,-98.97031,930.4327400000001
630.30084,-98.95514,934.9364
632.63531,-98.38101,939.7116699999999
634.00488,-98.26879,945.24286
635.58868,-97.6019,951.6059
637.10883,-97.10183,958.3181199999999
638.73065,-97.19955999999999,965.10339
639.77124,-96.92184,972.06635
640.7103900000001,-97.04977,979.0161099999999
642.0564,-97.00692,985.71204
642.90527,-96.9488,992.44427
644.37225,-96.82038,998.2771
645.1052900000001,-96.78577,1004.5264900000001
646.362,-96.37485,1009.69336
648.08295,-95.88790999999999,1014.1986699999999
649.69598,-96.31003,1018.70874
650.73993,-96.01078000000001,1023.2796599999999
651.8714,-96.03276,1026.15491
652.5253299999999,-96.05081,1029.09265
653.87213,-95.96383,1031.08398
654.98737,-95.73008,1032.72461
655.93982,-95.86827,1032.9845
657.18835,-95.41634,1032.72192
658.03076,-94.88367,1031.87415
658.53906,-93.77108,1030.15759
659.32623,-93.30154,1027.245
660.0307,-91.98763000000001,1023.3513199999999
660.30585,-91.01655,1018.87762
659.93475,-89.19038,1013.9567900000001
661.91754,-88.82301,1008.3009599999999
662.54614,-87.77086,1001.2324199999999
662.72845,-86.65862,993.62115
663.75848,-86.05978,985.9907800000001
664.23792,-84.85223,977.4997599999999
664.74023,-83.85345,968.9517800000001
666.59235,-82.63316999999999,959.5155599999999
667.42719,-82.03402,950.22058
670.2442599999999,-80.89578,940.69495
673.25177,-80.87389,932.26825
676.68939,-79.97542,926.51575
679.9528799999999,-80.32751,921.7143599999999
682.06427,-80.67461,919.79095
684.33374,-81.6244,921.7449300000001
685.46777,-83.55066,926.6673599999999
686.52795,-85.29866,933.11047
687.68787,-87.59709000000001,940.6931199999999
688.05078,-90.30608000000001,948.73907
688.9979900000001,-92.45373000000001,957.7769800000001
690.07098,-95.37708,967.0509599999999
690.81744,-98.06667,975.79657
692.427,-100.57281,984.7289400000001
693.59186,-103.59640999999999,992.8524199999999
695.12207,-106.16471000000001,1000.59961
696.16034,-109.06978000000001,1008.0051900000001
697.40137,-111.04445,1015.50861
698.79852,-113.7031,1022.46411
700.17206,-116.7367,1028.29663
701.06976,-119.30198999999999,1034.25586
701.72339,-122.01901000000001,1039.52563
701.62207,-124.23671999999999,1044.5067099999999
701.47137,-126.90229,1048.73206
700.64984,-129.17481999999998,1052.19604
699.62189,-132.86566000000002,1055.15869
698.7293099999999,-135.82803,1057.33521
697.3268400000001,-138.58754,1058.31396
695.80359,-141.1606,1059.09888
694.39783,-143.56027,1058.5991199999999
693.00787,-145.81642,1057.9188199999999
692.32092,-148.26096,1055.87158
691.20734,-150.2525,1053.64697
691.05664,-152.63689,1050.46765
690.75653,-154.68901,1046.4749800000002
690.13226,-156.83682,1042.09167
689.6431299999999,-158.64435,1036.7648900000002
689.89905,-161.15027,1031.40552
689.91437,-163.08368000000002,1024.99548
689.74152,-165.06769,1018.13531
690.20905,-167.50778,1010.81024
690.80383,-169.77309,1002.95551
691.06781,-171.59161,994.21729
691.64764,-173.83977,984.6238400000001
692.755,-175.75462,974.85645
693.4216299999999,-177.36858,964.36871
694.5835,-178.90147,953.88916
693.96753,-182.57738,943.45734
693.74091,-185.33885,934.5733
693.85468,-188.19353999999998,929.4798
693.56671,-191.62188999999998,927.1497199999999
692.00311,-194.98372,928.3559
690.23779,-198.41116,931.98016
688.9007,-201.29208,937.7710000000001
688.59021,-203.40718,944.7761800000001
688.53967,-206.58325,953.02936
687.5545,-209.59006000000002,962.3634599999999
687.37177,-212.06677000000002,971.60065
687.64075,-214.92607,981.41315
687.46252,-217.98709,991.29425
685.40759,-222.08642999999998,1001.2293099999999
684.06799,-225.25277999999997,1010.31085
683.7968099999999,-228.04289,1019.51849
683.23877,-231.28996,1027.6226800000002
682.58246,-234.77364,1035.34082
682.02411,-237.71939,1042.52649
680.97455,-240.2794,1048.06958
680.0880099999999,-243.53391000000002,1053.80176
679.23279,-246.61437999999998,1058.21216
678.2719099999999,-249.3988,1061.57715
677.0981400000001,-251.95015,1064.3988
675.29346,-254.55539,1066.0661599999999
674.16687,-257.12607,1067.49023
672.55249,-259.45844,1067.4315199999999
670.98468,-261.60497999999995,1066.83862
670.20917,-264.14727999999997,1065.87085
669.16425,-266.42575,1064.11658
667.23602,-268.53893999999997,1061.32056
667.0087900000001,-271.11624,1057.70984
666.0427900000001,-273.871,1053.98669
664.84656,-276.25287000000003,1049.43506
665.06018,-279.45432,1044.53455
663.40192,-282.87186,1038.7817400000001
663.68109,-286.12405,1032.8114
663.28479,-289.82153,1025.8347199999998
663.27313,-293.8808,1019.1987300000001
663.29016,-298.21182000000005,1011.90314
663.09961,-302.59741,1003.3797599999999
662.11237,-306.0285,994.4802199999999
663.01141,-310.48666000000003,985.33649
662.90454,-314.07489,975.03668
663.32123,-318.42377,964.0889900000001
662.88544,-322.03845,952.8726800000001
661.31024,-325.95257999999995,940.966
662.02167,-329.69846,929.70349
660.1712,-333.4325,918.78406
659.37219,-337.20859,909.8308099999999
659.32123,-340.91409,906.26453
658.24652,-344.99896,907.6967199999999
655.5033599999999,-347.95123,913.3933699999999
653.53076,-351.07198999999997,922.2470099999999
652.36829,-353.09292999999997,930.4436
650.24011,-355.68637,939.43671
648.83032,-358.65738,949.0310099999999
647.80847,-361.02648999999997,957.7663
646.85162,-363.46765,967.34625
645.6863400000001,-365.01328,975.6626
644.34454,-366.45612,984.63354
643.37927,-366.91751,992.58301
642.8924,-367.76886,1000.6184699999999
642.30841,-368.09756,1008.37183
641.9981700000001,-368.20813,1013.85968
641.0224,-368.086,1018.3304400000001
640.91998,-368.12273999999996,1022.19708
